1761.3833333333334,0.8738991840518414
880.6916666666667,0.593876251472861
587.1277777777779,0.8682074568192415
440.34583333333336,0.7705074666730114
352.27666666666664,0.904313919369309
293.5638888888889,0.09458625302180468
251.6261904761905,1.0
220.17291666666668,0.15201802160660444
195.70925925925928,0.20857174062435185
176.13833333333332,0.6622722429036768
160.12575757575758,0.10131729762125717
146.78194444444446,0.2883723888659974
135.49102564102566,0.30958731158203157
125.81309523809524,0.3408427953510029
117.42555555555558,0.40033213312835686
110.08645833333334,0.19825598474596115
103.6107843137255,0.4756609680981842
97.85462962962964,0.34355651267369053
92.70438596491228,0.3585597019257456
88.06916666666666,0.1864909237899647
83.87539682539683,0.1402611374214376
80.06287878787879,0.040215439528575786
76.58188405797102,0.17515591913105027
73.39097222222223,0.2929166474058861
70.45533333333334,0.2590108918762753
67.74551282051283,0.07505596241743274
65.23641975308642,0.12030546011320414
62.90654761904762,0.2177441578804095
60.73735632183908,0.16878426838970598
58.71277777777779,0.06467569200195056
56.81881720430108,0.06737390562746508
55.04322916666667,0.08113602192912114
53.375252525252534,0.09496460674462907
51.80539215686275,0.20309500847504622
50.3252380952381,0.13572218204016165
48.92731481481482,0.09882961701069075
47.60495495495496,0.054133925675752294
46.35219298245614,0.07853628746272467
45.16367521367522,0.14525186904220896
44.03458333333333,0.08997998971405659
42.960569105691064,0.17792030243793183
41.93769841269842,0.11546178471716209
40.9624031007752,0.0474782678818925
40.031439393939394,0.03203845605744141
39.141851851851854,0.1007763803786347
38.29094202898551,0.13352758516189334
37.47624113475178,0.18144631385909607
36.695486111111116,0.10715519470935272
35.94659863945579,0.1455758468505371
35.22766666666667,0.09865796275434643
34.53692810457517,0.07409785187371992
33.872756410256414,0.1306884991404367
33.23364779874214,0.08547115256969866
32.61820987654321,0.053125146254039496
32.025151515151514,0.09676956712184694
31.45327380952381,0.06986841428914004
30.901461988304096,0.03449555267850147
30.36867816091954,0.06468182999269859
29.85395480225989,0.0006035858732249266
29.356388888888894,0.045824745385304344
28.87513661202186,0.09362478878392867
28.40940860215054,0.10343493370304818
27.95846560846561,0.11424765380417497
27.521614583333335,0.025425040304417824
27.09820512820513,0.16898704182255989
26.687626262626267,0.08952449748160066
26.289303482587066,0.03567663189697174
25.902696078431376,0.11623529177691705
25.52729468599034,0.07586275638823187
25.16261904761905,0.036484846084491686
24.808215962441313,0.12328019327077605
24.46365740740741,0.11250664731477623
24.12853881278539,0.029102082777061
23.80247747747748,0.17389182906556708
23.48511111111111,0.0456462966829436
23.17609649122807,0.04151220780172745
22.875108225108225,0.06289742068043215
22.58183760683761,0.09134990913082738
22.295991561181435,0.03051093363608858
22.017291666666665,0.08300834433246669
21.74547325102881,0.007868682256436828
21.480284552845532,0.08033566197698314
21.221485943775104,0.10617977157681899
20.96884920634921,0.02661614378679735
20.722156862745102,0.1360155604863007
20.4812015503876,0.07832308792790335
20.245785440613027,0.05716670185354928
20.015719696969697,0.0460160699684947
19.790823970037454,0.017170540877486096
19.570925925925927,0.008721705518346523
19.35586080586081,0.04010595435340258
19.145471014492756,0.07039896663255166
18.939605734767024,0.053343937144597904
18.73812056737589,0.06209939030262287
18.54087719298246,0.03482042652270553
18.347743055555558,0.10631626847633943
18.158591065292097,0.034194086591844364
17.973299319727897,0.04148079550181131
17.791750841750844,0.04803975054258
17.613833333333336,0.042336220044176434
17.43943894389439,0.01071646254163392
17.268464052287584,0.04104616584752793
17.100809061488672,0.022552345796641254
16.936378205128207,0.032815420222879456
16.775079365079367,0.05678990409787206
16.61682389937107,0.010333849513720492
16.46152647975078,0.0032269872079014454
16.309104938271606,0.029258281175462975
16.15948012232416,0.02784783531886282
16.012575757575757,0.016831620095302837
15.868318318318318,0.058019020494659124
15.726636904761905,0.04376323678696711
15.587463126843657,0.03548653376929556
15.450730994152048,0.05746168193139266
15.316376811594205,0.02759072853316841
15.18433908045977,0.06761074791560788
15.054558404558406,0.04596086611127638
14.926977401129944,0.018785362221464683
14.801540616246502,0.009734967938575008
14.678194444444447,0.020591997262213814
14.556887052341597,0.024724309850440728
14.43756830601093,0.019694314886374766
14.32018970189702,0.036404123973805894
14.20470430107527,0.018171146173090603
14.091066666666668,0.02791007393907893
13.979232804232804,0.0401637201065338
13.869160104986879,0.018736686652233273
13.760807291666667,0.06404069458476806
13.654134366925064,0.08343031031879124
13.549102564102565,0.02116916427002583
13.445674300254455,0.040911149389236456
13.343813131313134,0.07013475361599643
13.243483709273185,0.08739195121333317
13.144651741293533,0.19381523499846295
13.047283950617285,0.011031187825775083
12.951348039215688,0.07223861717331667
12.856812652068127,0.2012843702991436
12.76364734299517,0.09690019927305285
12.671822541966426,0.32973458459255867
12.581309523809525,0.13579146387415145
12.492080378250591,0.4110623782125303
12.404107981220656,0.9485044749992335
12.31736596736597,0.24113433528400452
12.231828703703705,0.07923682317559277
12.147471264367818,0.1667436501959853
12.064269406392695,0.16239861302098604
11.98219954648526,0.1669116731695108
11.90123873873874,0.10315796104550388
11.821364653243847,0.024252626258989312
11.742555555555555,0.1711174333351495
11.664790286975718,0.08226225675495222
11.588048245614035,0.12416573549259244
11.512309368191723,0.10622458939751825
11.437554112554112,0.1276816831985754
11.363763440860215,0.04237001267013819
11.290918803418805,0.04209115775138103
11.21900212314225,0.05940871728445525
11.147995780590717,0.023342492729111708
11.077882599580715,0.05095989765257753
11.008645833333333,0.025628654757321075
10.940269151138718,0.020697175160648913
10.872736625514404,0.022591542894454465
10.8060327198364,0.0345176404958167
10.740142276422766,0.03548577294289252
10.675050505050507,0.03790869360146757
10.610742971887552,0.01017943352017014
10.547205588822356,0.02223437632039922
10.484424603174604,0.017984867501993122
10.422386587771204,0.03061829740724868
10.361078431372551,0.029494357469548715
10.300487329434699,0.026107511342187358
10.2406007751938,0.016132976441876914
10.181406551059732,0.034076305660113354
10.122892720306513,0.009016433478475737
10.06504761904762,0.02273968000760592
10.007859848484848,0.0041966449366635595
9.951318267419964,0.03883079707550237
9.895411985018727,0.04072141475592895
9.840130353817507,0.015336062088600328
9.785462962962963,0.01772869645259111
9.731399631675876,0.00280230253655031
9.677930402930405,0.021279114032528062
9.62504553734062,0.021917242036598547
9.572735507246378,0.024547733549753172
9.520990990990994,0.006129904285080838
9.469802867383512,0.01801343898384241
9.419162210338683,0.014486908049544462
9.369060283687945,0.024341595676995287
9.319488536155202,0.014852727109502074
9.27043859649123,0.004838816153737435
9.221902268760909,0.044094451972170955
9.173871527777779,0.014088525063425651
9.126338514680485,0.026428839238634056
9.079295532646048,0.014822747328907543
9.032735042735043,0.019104881580421455
8.986649659863948,0.03467961678772305
8.941032148900169,0.010443144259886692
8.895875420875422,0.014648515615570352
8.851172529313233,0.01001501551467139
8.806916666666668,0.01697952530621075
8.763101160862355,0.03575488281914361
8.719719471947196,0.01792150369208943
8.676765188834155,0.018438251801816196
8.634232026143792,0.021304093269363982
8.592113821138213,0.02995264911447626
8.550404530744336,0.01028175038721879
8.509098228663447,0.026191813901695955
8.468189102564104,0.012239690167879734
8.427671451355664,0.029304408184089175
8.387539682539684,0.007899860045587327
8.347788309636652,0.007530315683752131
8.308411949685535,0.019341777731230532
8.269405320813771,0.01346776676164515
8.23076323987539,0.012233035001107232
8.19248062015504,0.033906814558094314
8.154552469135803,0.009425393991080392
8.116973886328726,0.006760034832037936
8.07974006116208,0.05185920469276287
8.042846270928463,0.025538114455605564
8.006287878787878,0.0345183947222991
7.970060331825038,0.003342961343657236
7.934159159159159,0.024836275467834245
7.898579970104634,0.015605858780537954
7.863318452380953,0.0241147021086893
7.828370370370372,0.02899581118877606
7.7937315634218285,0.04542355543223306
7.759397944199707,0.01767189561786639
7.725365497076024,0.004526957632389294
7.691630276564775,0.013072608145877278
7.658188405797103,0.030762629018052285
7.625036075036076,0.024520484354226442
7.592169540229885,0.01958956450709478
7.559585121602289,0.024988647803168142
7.527279202279203,0.01327315006583074
7.495248226950355,0.018289851980649734
7.463488700564972,0.022981094144999457
7.431997187060478,0.0344558255680735
7.400770308123251,0.015305594389166684
7.369804741980475,0.029834208444937966
7.3390972222222235,0.03811398951601962
7.308644536652836,0.009932989503635437
7.278443526170799,0.009570792609644217
7.248491083676269,0.03181209136602861
7.218784153005465,0.012636564656443647
7.1893197278911565,0.013528376128909893
7.16009485094851,0.010219089271949746
7.131106612685561,0.023597231081216738
7.102352150537635,0.019579049691031872
7.073828647925034,0.010456571053979758
7.045533333333334,0.0038184370436570594
7.017463479415672,0.0034890074904746302
6.989616402116402,0.034137706031838765
6.961989459815547,0.02162277059717585
6.934580052493439,0.008196853204183834
6.907385620915033,0.013938691338431121
6.880403645833334,0.013708433124215304
6.853631647211415,0.02290795794049405
6.827067183462532,0.0036861978686666703
6.800707850707852,0.01827580409715874
6.7745512820512825,0.011006969905872752
6.748595146871009,0.01705708952418619
6.722837150127227,0.014115547226219263
6.697275031685678,0.022935057444606024
6.671906565656567,0.00952262725043413
6.646729559748428,0.020197688638784468
6.621741854636593,0.006887823737482074
6.596941323345818,0.011994378670175347
6.572325870646766,0.011253074822377796
6.547893432465924,0.00818756164621198
6.523641975308642,0.023068430884603607
6.499569495694957,0.022506697186414754
6.475674019607844,0.014571281438936119
6.451953601953603,0.022315298885016516
6.428406326034064,0.006520355461017421
6.405030303030303,0.008986527486071188
6.381823671497585,0.003255172341726045
6.35878459687124,0.02884875904311339
6.335911270983213,0.039728397163952454
6.313201911589008,0.015919365464280164
6.290654761904762,0.02586974382421482
6.268268090154211,0.06956333211869943
6.246040189125296,0.011287940538375995
6.223969375736161,0.02212712462552813
6.202053990610328,0.047191786425529535
6.1802923976608195,0.02552751616982469
6.158682983682985,0.07597553802305397
6.137224157955865,0.06228224287083285
6.115914351851853,0.042563045424074845
6.094752018454441,0.030882971157925897
6.073735632183909,0.019944214836948852
6.0528636884306986,0.024019403022906234
6.0321347031963475,0.004548143263495951
6.011547212741752,0.03828954748213415
